8.004	1.106123147177858
8.008000000000001	0.3812046752884568
8.012	-0.3543586731570646
8.016	-0.6790217008932486
8.02	-0.5171727204735682
8.024000000000001	-0.20041695511717894
8.028	-0.1537029950455876
8.032	-0.49804095743743987
8.036	-0.9387885979774394
8.040000000000001	-1.0431613602098695
8.044	-0.6490768024215606
8.048	-0.025325772693136184
8.052	0.3662478108819961
8.056000000000001	0.28652903753907705
8.06	-0.07228480946681168
8.064	-0.2780814461491915
8.068	-0.07169920688999326
8.072000000000001	0.3827712484270599
8.076	0.6432396567944842
8.08	0.396036858794089
8.084	-0.2535315813163582
8.088000000000001	-0.8761800143153381
8.092	-1.1111587069098157
8.096	-0.992265606574185
8.1	-0.9052485108254598
8.104000000000001	-1.2168366384127882
8.108	-1.9205856851512793
8.112	-2.6291650862280207
8.116	-2.921097808170214
8.120000000000001	-2.720854843124154
8.124	-2.360138400846779
8.128	-2.2640081200442643
8.132	-2.5535989478103485
8.136000000000001	-2.934406935843353
8.14	-2.973798940451545
8.144	-2.5098566669552245
8.148	-1.8115474300877479
8.152000000000001	-1.3409034884442441
8.156	-1.3372394913766479
8.16	-1.6085687877444763
8.164	-1.72300008712863
8.168000000000001	-1.421602520682414
8.172	-0.8687067652527924
8.176	-0.5066517146965711
8.18	-0.6493631451071851
8.184000000000001	-1.1917994464899944
8.188	-1.7049455947032601
8.192	-1.8283284687292762
8.196	-1.5960279167652103
8.2	-1.3940782133930196
8.204	-1.5894989071037307
8.208	-2.176139142732013
8.212	-2.766964182486199
8.216	-2.940794450629222
8.22	-2.6223992763556616
8.224	-2.1437793321572163
8.228	-1.9302920912184516
8.232	-2.1033689544996954
8.236	-2.3688002980854805
8.24	-2.294244429701364
8.244	-1.7180708968840086
8.248	-0.9095305202679371
8.252	-0.33093401187460925
8.256	-0.2218687186080172
8.26	-0.39061424214965546
8.264	-0.4055384275936224
8.268	-0.007961769698999754
8.272	0.6375420979550441
8.276	1.08840034538299
8.28	1.0304628719090283
8.284	0.5685571411552024
8.288	0.1314947500526995
8.292	0.0795566254456565
8.296	0.378482443499367
8.3	0.6420696284275167
8.304	0.5031429301111541
8.308	-0.03228950501970755
8.312	-0.5773222945217067
8.316	-0.7108915378560976
8.32	-0.35786826706039104
8.324	0.14965937179679134
8.328	0.3862608821852386
8.332	0.2304464744937916
8.336	-0.023617833822699108
8.34	0.05638093539223887
8.344	0.6320594853621586
8.348	1.4341682458226188
8.352	2.0004127515716967
8.356	2.0912368579370466
8.36	1.8984070420580774
8.364	1.8536162978534105
8.368	2.215619576083266
8.372	2.8199331046130793
8.376	3.224088103828757
8.38	3.114052449512549
8.384	2.59478520981323
8.388	2.0952428818114077
8.392	1.9758642220945029
8.396	2.2025592674726853
8.4	2.389307903359804
8.404	2.1691289804808416
8.408	1.5482358954365878
8.412	0.9137499116888019
8.416	0.6869608963089993
8.42	0.9432332984936458
8.424	1.3507233732652604
8.428	1.4842533276625236
8.432	1.2225937397701174
8.436	0.8601780011540958
8.44	0.8295927950874786
8.444	1.2927341695130976
8.448	1.980636832837841
8.452	2.431294814373895
8.456	2.405443951040227
8.46	2.095145451075484
8.464	1.932389044489514
8.468	2.176227673543454
8.472	2.6624760602619553
8.476	2.9489636678257862
8.48	2.7219556100604594
8.484	2.086706437557831
8.488	1.4724656278265078
8.492	1.2399616757731853
8.496	1.3553903825144404
8.5	1.4330127018921766
8.504	1.1061231471776973
8.508000000000001	0.38120467528854074
8.512	-0.3543586731571302
8.516	-0.6790217008932734
8.52	-0.517172720473562
8.524000000000001	-0.20041695511718816
8.528	-0.15370299504554868
8.532	-0.49804095743740967
8.536	-0.938788597977394
8.540000000000001	-1.043161360209889
8.544	-0.649076802421477
8.548	-0.0253257726928956
8.552	0.3662478108820144
8.556000000000001	0.28652903753914005
8.56	-0.07228480946681515
8.564	-0.27808144614913927
8.568	-0.07169920688997056
8.572000000000001	0.38277124842697696
8.576	0.6432396567944968
8.58	0.3960368587940496
8.584	-0.2535315813162726
8.588000000000001	-0.8761800143153762
8.592	-1.111158706909837
8.596	-0.9922656065743033
8.6	-0.9052485108255269
8.604000000000001	-1.2168366384129519
8.608	-1.920585685151192
8.612	-2.6291650862280824
8.616	-2.921097808170261
8.620000000000001	-2.7208548431241693
8.624	-2.3601384008467776
8.628	-2.264008120044246
8.632	-2.5535989478103507
8.636000000000001	-2.93440693584338
8.64	-2.9737989404515552
8.644	-2.5098566669552125
8.648	-1.8115474300875185
8.652000000000001	-1.3409034884442408
8.656	-1.3372394913766539
8.66	-1.6085687877444812
8.664	-1.7230000871286275
8.668000000000001	-1.4216025206824026
8.672	-0.868706765252781
8.676	-0.5066517146965701
8.68	-0.6493631451071972
8.684000000000001	-1.1917994464900061
8.688	-1.704945594703273
8.692	-1.828328468729279
8.696	-1.5960279167652096
8.700000000000001	-1.3940782133930028
8.704	-1.589498907103748
8.708	-2.176139142732037
8.712	-2.7669641824862032
8.716	-2.940794450629232
8.72	-2.6223992763556607
8.724	-2.1437793321571994
8.728	-1.930292091218444
8.732	-2.103368954499694
8.736	-2.3688002980854974
8.74	-2.2942444297013473
8.744	-1.718070896883981
8.748	-0.9095305202679095
8.752	-0.330934011874591
8.756	-0.22186871860800922
8.76	-0.3906142421496488
8.764	-0.4055384275936341
8.768	-0.007961769698975218
8.772	0.6375420979550698
8.776	1.0884003453830062
8.78	1.030462871909004
8.784	0.5685571411552014
8.788	0.13149475005270428
8.792	0.07955662544564329
8.796	0.3784824434993583
8.8	0.6420696284275303
8.804	0.5031429301111284
8.808	-0.032289505019738866
8.812	-0.5773222945217322
8.816	-0.7108915378561018
8.82	-0.3578682670603951
8.824	0.14965937179678585
8.828	0.3862608821852239
8.832	0.2304464744937702
8.836	-0.023617833822716983
8.84	0.056380935392232545
8.844	0.6320594853621855
8.848	1.4341682458226237
8.852	2.0004127515716923
8.856	2.0912368579370515
8.86	1.8984070420581958
8.864	1.8536162978534034
8.868	2.215619576083269
8.872	2.819933104613099
8.876	3.224088103828767
8.88	3.1140524495125326
8.884	2.594785209813221
8.888	2.0952428818114033
8.892	1.9758642220945086
8.896	2.2025592674726955
8.9	2.389307903359807
8.904	2.1691289804808322
8.908	1.5482358954365694
8.912	0.9137499116887913
8.916	0.6869608963089818
8.92	0.9432332984936548
8.924	1.3507233732652697
8.928	1.48425332766252
8.932	1.222593739770106
8.936	0.8601780011540938
8.94	0.8295927950874886
8.944	1.2927341695131087
8.948	1.9806368328378623
8.952	2.4312948143739073
8.956	2.40544395104023
8.96	2.095145451075587
8.964	1.9323890444895246
8.968	2.1762276735434742
8.972	2.662476060261977
8.976	2.948963667825799
8.98	2.72195561006046
8.984	2.0867064375578273
8.988	1.4724656278264887
8.992	1.2399616757731986
8.996	1.3553903825144589
9.0	1.4330127018921894
9.004	1.106123147177674
9.008000000000001	0.3812046752885373
9.012	-0.35435867315712793
9.016	-0.6790217008932855
9.02	-0.5171727204735654
9.024000000000001	-0.20041695511716584
9.028	-0.15370299504556378
9.032	-0.4980409574374319
9.036	-0.9387885979774131
9.040000000000001	-1.0431613602098684
9.044	-0.6490768024214748
9.048	-0.025325772692893378
9.052	0.3662478108820069
9.056000000000001	0.28652903753912223
9.06	-0.07228480946671878
9.064	-0.2780814461491504
9.068	-0.07169920688994524
9.072000000000001	0.38277124842697663
9.076	0.6432396567944874
9.08	0.39603685879405304
9.084	-0.2535315813162748
9.088000000000001	-0.8761800143153966
9.092	-1.1111587069098467
9.096	-0.9922656065742858
9.1	-0.9052485108255159
9.104000000000001	-1.2168366384127574
9.108	-1.9205856851511989
9.112	-2.6291650862280846
9.116	-2.9210978081702508
9.120000000000001	-2.720854843124152
9.124	-2.3601384008467625
9.128	-2.264008120044241
9.132	-2.5535989478103653
9.136000000000001	-2.93440693584338
9.14	-2.9737989404515446
9.144	-2.5098566669551925
9.148	-1.811547430087506
9.152000000000001	-1.340903488444232
9.156	-1.337239491376656
9.16	-1.6085687877443726
9.164	-1.7230000871286257
9.168000000000001	-1.4216025206823912
9.172	-0.8687067652527678
9.176	-0.5066517146965654
9.18	-0.6493631451072046
9.184000000000001	-1.1917994464900241
9.188	-1.7049455947032781
9.192	-1.8283284687292731
9.196	-1.5960279167651987
9.200000000000001	-1.394078213392997
9.204	-1.5894989071035375
9.208	-2.176139142732047
9.212	-2.7669641824862223
9.216000000000001	-2.9407944506291877
9.22	-2.6223992763556425
9.224	-2.1437793321572016
9.228	-1.9302920912184556
9.232	-2.1033689544997136
9.236	-2.3688002980854925
9.24	-2.2942444297013527
9.244	-1.7180708968839773
9.248	-0.909530520267906
9.252	-0.330934011874598
9.256	-0.22186871860802676
9.26	-0.39061424214955265
9.264	-0.4055384275936192
9.268	-0.007961769698977827
9.272	0.6375420979550679
9.276	1.0884003453829947
9.28	1.030462871909008
9.284	0.568557141155172
9.288	0.1314947500526807
9.292	0.07955662544565856
9.296	0.37848244349937804
9.3	0.6420696284275157
9.304	0.5031429301113464
9.308	-0.03228950501974226
9.312	-0.5773222945217305
9.316	-0.7108915378561149
9.32	-0.35786826706037245
9.324	0.14965937179680627
9.328	0.3862608821852345
9.332	0.23044647449377362
9.336	-0.023617833822710654
9.34	0.05638093539224992
9.344	0.6320594853621899
9.348	1.43416824582265
9.352	2.0004127515717083
9.356	2.0912368579370373
9.36	1.8984070420581802
9.364	1.8536162978534136
9.368	2.2156195760832884
9.372	2.8199331046131038
9.376	3.2240881038287625
9.38	3.1140524495125286
9.384	2.5947852098132005
9.388	2.0952428818113895
9.392	1.9758642220945055
9.396	2.2025592674726973
9.4	2.389307903359804
9.404	2.1691289804810348
9.408	1.548235895436554
9.412	0.9137499116887791
9.416	0.6869608963089828
9.42	0.943233298493665
9.424	1.3507233732652764
9.428	1.4842533276625205
9.432	1.2225937397701003
9.436	0.8601780011540849
9.44	0.8295927950874908
9.444	1.2927341695131298
9.448	1.9806368328375659
9.452	2.4312948143739077
9.456	2.405443951040219
9.46	2.095145451075589
9.464	1.9323890444895186
9.468	2.1762276735434773
9.472	2.662476060261981
9.476	2.9489636678257924
9.48	2.7219556100604403
9.484	2.086706437557802
9.488	1.472465627826491
9.492	1.239961675773189
9.496	1.3553903825144533
9.5	1.4330127018922019
9.504	1.1061231471778914
9.508000000000001	0.3812046752885079
9.512	-0.35435867315715214
9.516	-0.6790217008932706
9.52	-0.5171727204735417
9.524000000000001	-0.2004169551171714
9.528	-0.1537029950455509
9.532	-0.4980409574374259
9.536	-0.938788597977404
9.540000000000001	-1.0431613602098762
9.544	-0.649076802421444
9.548	-0.0253257726931701
9.552	0.3662478108820275
9.556000000000001	0.2865290375391324
9.56	-0.0722848094667104
9.564	-0.27808144614913427
9.568	-0.07169920688994685
9.572000000000001	0.38277124842700255
9.576	0.6432396567945032
9.58	0.39603685879403105
9.584	-0.2535315813163015
9.588000000000001	-0.876180014315393
9.592	-1.111158706909833
9.596	-0.9922656065742903
9.6	-0.9052485108255263
9.604000000000001	-1.216836638412758
9.608	-1.920585685151225
9.612	-2.6291650862281046
9.616	-2.9210978081702583
9.620000000000001	-2.7208548431241497
9.624	-2.360138400846761
9.628	-2.264008120044249
9.632	-2.5535989478103676
9.636000000000001	-2.9344069358433904
9.64	-2.9737989404515432
9.644	-2.50985666695518
9.648	-1.8115474300877934
9.652000000000001	-1.3409034884442284
9.656	-1.3372394913766623
9.66	-1.6085687877443773
9.664	-1.7230000871286233
9.668000000000001	-1.4216025206823797
9.672	-0.8687067652527563
9.676	-0.5066517146965646
9.68	-0.6493631451072165
9.684000000000001	-1.1917994464900359
9.688	-1.7049455947032908
9.692	-1.8283284687292762
9.696	-1.5960279167651976
9.700000000000001	-1.3940782133930032
9.704	-1.5894989071035555
9.708	-2.176139142732071
9.712	-2.7669641824862263
9.716000000000001	-2.9407944506291948
9.72	-2.622399276355642
9.724	-2.1437793321571843
9.728	-1.9302920912184478
9.732	-2.1033689544997123
9.736	-2.368800298085509
9.74	-2.294244429701336
9.744	-1.7180708968839502
9.748	-0.909530520268186
9.752	-0.3309340118745798
9.756	-0.22186871860801877
9.76	-0.39061424214954593
9.764	-0.4055384275936311
9.768	-0.007961769698953403
9.772	0.6375420979550936
9.776	1.0884003453830111
9.78	1.0304628719089837
9.784	0.5685571411551709
9.788	0.13149475005268557
9.792	0.07955662544561531
9.796	0.3784824434993695
9.8	0.6420696284275293
9.804	0.5031429301113207
9.808	-0.03228950501977352
9.812	-0.577322294521756
9.816	-0.7108915378561009
9.82	-0.35786826706037667
9.824	0.14965937179680067
9.828	0.38626088218521976
9.832	0.23044647449375197
9.836	-0.02361783382272875
9.84	0.0563809353922437
9.844	0.6320594853622167
9.848	1.4341682458223473
9.852	2.0004127515717034
9.856	2.0912368579370426
9.86	1.8984070420581831
9.864	1.8536162978534072
9.868	2.215619576083291
9.872	2.8199331046131233
9.876	3.224088103828772
9.88	3.114052449512513
9.884	2.594785209813191
9.888	2.0952428818113855
9.892	1.975864222094481
9.896	2.202559267472707
9.9	2.3893079033598066
9.904	2.169128980481026
9.908	1.5482358954365356
9.912	0.9137499116887684
9.916	0.6869608963089838
9.92	0.9432332984936742
9.924	1.3507233732652852
9.928	1.484253327662517
9.932	1.2225937397700892
9.936	0.8601780011540828
9.94	0.8295927950875008
9.944	1.2927341695131414
9.948	1.9806368328375874
9.952	2.4312948143739197
9.956	2.4054439510402217
9.96	2.0951454510755756
9.964	1.9323890444895293
9.968	2.1762276735434973
9.972	2.6624760602620023
9.976	2.9489636678258053
9.98	2.7219556100604416
9.984	2.086706437557799
9.988	1.4724656278264716
9.992	1.2399616757731726
9.996	1.355390382514472
